9,1,1,0,0,526,0
10,1,1,0,0,526,0
11,1,1,0,0,527,0
12,1,1,0,0,528,0
13,1,1,0,0,530,0
14,1,1,0,0,530,0
15,1,1,0,0,531,0
0,1,1,0,0,532,0
1,1,1,0,0,532,0
2,1,1,0,0,533,0
3,1,1,0,0,533,0
4,1,1,0,0,533,0
5,1,1,0,0,532,0
6,1,1,0,0,531,0
7,1,1,0,0,530,0
8,1,1,0,0,529,0
9,1,1,0,0,529,0
10,1,1,0,0,528,0
11,1,1,0,0,527,0
12,1,1,0,0,526,0
13,1,1,0,0,526,0
14,1,1,0,0,527,0
15,1,1,0,0,527,0
0,1,1,0,0,529,0
1,1,1,0,0,530,0
2,1,1,0,0,531,0
3,1,1,0,0,531,0
4,1,1,0,0,532,0
5,1,1,0,0,533,0
6,1,1,0,0,535,0
7,1,1,0,0,535,0
8,1,1,0,0,534,0
9,1,1,0,0,534,0
10,1,1,0,0,532,0
11,1,1,0,0,531,0
12,1,1,0,0,530,0
13,1,1,0,0,529,0
14,1,1,0,0,529,0
15,1,1,0,0,529,0
0,1,1,0,0,527,0
1,1,1,0,0,527,0
2,1,1,0,0,527,0
3,1,1,0,0,527,0
4,1,1,0,0,529,0
5,1,1,0,0,530,0
6,1,1,0,0,531,0
7,1,1,0,0,531,0
8,1,1,0,0,533,0
9,1,1,0,0,534,0
10,1,1,0,0,535,0
11,1,1,0,0,536,0
12,1,1,0,0,537,0
13,1,1,0,0,537,0
14,1,1,0,0,536,0
15,1,1,0,0,536,0
0,1,1,0,0,535,0
1,1,1,0,0,534,0
2,1,1,0,0,534,0
3,1,1,0,0,533,0
4,1,1,0,0,532,0
5,1,1,0,0,531,0
6,1,1,0,0,531,0
7,1,1,0,0,533,0
8,1,1,0,0,535,0
9,1,1,0,0,536,0
10,1,1,0,0,537,0
11,1,1,0,0,537,0
12,1,1,0,0,538,0
13,1,1,0,0,539,0
14,1,1,0,0,540,0
15,1,1,0,0,542,0
0,1,1,0,0,541,0
1,1,1,0,0,540,0
2,1,1,0,0,540,0
3,1,1,0,0,539,0
4,1,1,0,0,537,0
5,1,1,0,0,536,0
6,1,1,0,0,536,0
7,1,1,0,0,535,0
8,1,1,0,0,535,0
9,1,1,0,0,535,0
10,1,1,0,0,536,0
11,1,1,0,0,536,0
12,1,1,0,0,537,0
13,1,1,0,0,539,0
14,1,1,0,0,541,0
15,1,1,0,0,542,0
0,1,1,0,0,542,0
1,1,1,0,0,543,0
2,1,1,0,0,544,0
3,1,1,0,0,545,0
4,1,1,0,0,545,0
5,1,1,0,0,544,0
6,1,1,0,0,543,0
7,1,1,0,0,542,0
8,1,1,0,0,540,0
9,1,1,0,0,539,0
10,1,1,0,0,537,0
11,1,1,0,0,536,0
12,1,1,0,0,536,0
13,1,1,0,0,537,0
14,1,1,0,0,538,0
15,1,1,0,0,539,0
0,1,1,0,0,540,0
1,1,1,0,0,540,0
2,1,1,0,0,542,0
3,1,1,0,0,542,0
4,1,1,0,0,543,0
5,1,1,0,0,543,0
6,1,1,0,0,544,0
7,1,1,0,0,544,0
8,1,1,0,0,543,0
9,1,1,0,0,542,0
10,1,1,0,0,541,0
11,1,1,0,0,539,0
12,1,1,0,0,538,0
13,1,1,0,0,537,0
14,1,1,0,0,536,0
15,1,1,0,0,535,0
0,1,1,0,0,534,0
1,1,1,0,0,534,0
2,1,1,0,0,533,0
3,1,1,0,0,533,0
4,1,1,0,0,535,0
5,1,1,0,0,536,0
6,1,1,0,0,536,0
7,1,1,0,0,536,0
8,1,1,0,0,537,0
9,1,1,0,0,537,0
10,1,1,0,0,538,0
11,1,1,0,0,539,0
12,1,1,0,0,537,0
13,1,1,0,0,536,0
14,1,1,0,0,535,0
15,1,1,0,0,534,0
0,1,1,0,0,532,0
1,1,1,0,0,532,0
2,1,1,0,0,532,0
3,1,1,0,0,531,0
4,1,1,0,0,530,0
5,1,1,0,0,530,0
6,1,1,0,0,529,0
7,1,1,0,0,530,0
8,1,1,0,0,531,0
9,1,1,0,0,531,0
10,1,1,0,0,532,0
11,1,1,0,0,533,0
12,1,1,0,0,534,0
13,1,1,0,0,535,0
14,1,1,0,0,536,0
15,1,1,0,0,536,0
0,1,1,0,0,536,0
1,1,1,0,0,535,0
2,1,1,0,0,534,0
3,1,1,0,0,532,0
4,1,1,0,0,531,0
5,1,1,0,0,529,0
6,1,1,0,0,529,0
7,1,1,0,0,527,0
8,1,1,0,0,526,0
9,1,1,0,0,525,0
10,1,1,0,0,525,0
11,1,1,0,0,525,0
12,1,1,0,0,526,0
13,1,1,0,0,526,0
14,1,1,0,0,527,0
15,1,1,0,0,527,0
0,1,1,0,0,527,0
1,1,1,0,0,526,0
2,1,1,0,0,525,0
3,1,1,0,0,524,0
4,1,1,0,0,523,0
5,1,1,0,0,521,0
6,1,1,0,0,519,0
7,1,1,0,0,516,0
8,1,1,0,0,514,0
9,1,1,0,0,512,0
10,1,1,0,0,510,0
11,1,1,0,0,509,0
12,1,1,0,0,508,0
13,1,1,0,0,508,0
14,1,1,0,0,507,0
15,1,1,0,0,508,0
0,1,1,0,0,509,0
1,1,1,0,0,510,0
2,1,1,0,0,510,0
3,1,1,0,0,511,0
4,1,1,0,0,511,0
5,1,1,0,0,512,0
6,1,1,0,0,513,0
7,1,1,0,0,513,0
8,1,1,0,0,512,0
9,1,1,0,0,511,0
10,1,1,0,0,510,0
11,1,1,0,0,508,0
12,1,1,0,0,504,0
13,1,1,0,0,502,0
14,1,1,0,0,500,0
15,1,1,0,0,498,0
0,1,1,0,0,497,0
1,1,1,0,0,496,0
2,1,1,0,0,497,0
3,1,1,0,0,498,0
4,1,1,0,0,499,0
5,1,1,0,0,500,0
6,1,1,0,0,500,0
7,1,1,0,0,501,0
8,1,1,0,0,501,0
9,1,1,0,0,503,0
10,1,1,0,0,504,0
11,1,1,0,0,505,0
12,1,1,0,0,506,0
13,1,1,0,0,505,0
14,1,1,0,0,505,0
15,1,1,0,0,505,0
0,1,1,0,0,505,0
1,1,1,0,0,505,0
2,1,1,0,0,505,0
3,1,1,0,0,504,0
4,1,1,0,0,504,0
5,1,1,0,0,504,0
6,1,1,0,0,505,0
7,1,1,0,0,507,0
8,1,1,0,0,508,0
9,1,1,0,0,510,0
10,1,1,0,0,512,0
11,1,1,0,0,512,0
12,1,1,0,0,512,0
13,1,1,0,0,513,0
14,1,1,0,0,514,0
15,1,1,0,0,515,0
0,1,1,0,0,515,0
1,1,1,0,0,514,0
2,1,1,0,0,512,0
3,1,1,0,0,512,0
4,1,1,0,0,511,0
5,1,1,0,0,511,0
6,1,1,0,0,509,0
7,1,1,0,0,507,0
8,1,1,0,0,507,0
9,1,1,0,0,506,0
10,1,1,0,0,507,0
11,1,1,0,0,507,0
12,1,1,0,0,508,0
13,1,1,0,0,510,0
14,1,1,0,0,511,0
15,1,1,0,0,511,0
0,1,1,0,0,511,0
1,1,1,0,0,512,0
2,1,1,0,0,512,0
3,1,1,0,0,513,0
4,1,1,0,0,512,0
5,1,1,0,0,512,0
6,1,1,0,0,510,0
7,1,1,0,0,509,0
8,1,1,0,0,508,0
9,1,1,0,0,507,0
10,1,1,0,0,505,0
11,1,1,0,0,503,0
12,1,1,0,0,502,0
13,1,1,0,0,501,0
14,1,1,0,0,501,0
15,1,1,0,0,502,0
0,1,1,0,0,503,0
1,1,1,0,0,505,0
2,1,1,0,0,506,0
3,1,1,0,0,507,0
4,1,1,0,0,507,0
5,1,1,0,0,508,0
6,1,1,0,0,509,0
7,1,1,0,0,509,0
8,1,1,0,0,508,0
9,1,1,0,0,507,0
10,1,1,0,0,506,0
11,1,1,0,0,504,0
12,1,1,0,0,503,0
13,1,1,0,0,502,0
14,1,1,0,0,502,0
15,1,1,0,0,499,0
0,1,1,0,0,497,0
1,1,1,0,0,496,0
2,1,1,0,0,496,0
3,1,1,0,0,497,0
4,1,1,0,0,498,0
5,1,1,0,0,499,0
6,1,1,0,0,499,0
7,1,1,0,0,500,0
8,1,1,0,0,501,0
9,1,1,0,0,502,0
10,1,1,0,0,503,0
11,1,1,0,0,503,0
12,1,1,0,0,503,0
13,1,1,0,0,503,0
14,1,1,0,0,502,0
15,1,1,0,0,500,0
0,1,1,0,0,498,0
1,1,1,0,0,495,0
2,1,1,0,0,492,0
3,1,1,0,0,487,0
4,1,1,0,0,481,0
5,1,1,0,0,473,0
6,1,1,0,0,464,0
7,1,1,0,0,456,0
8,1,1,0,0,449,0
9,1,1,0,0,443,0
10,1,1,0,0,435,0
11,1,1,0,0,428,0
12,1,1,0,0,422,0
13,1,1,0,0,418,0
14,1,1,0,0,416,0
15,1,1,0,0,415,0
0,1,1,0,0,414,0
1,1,1,0,0,411,0
2,1,1,0,0,407,0
3,1,1,0,0,403,0
4,1,1,0,0,400,0
5,1,1,0,0,399,0
6,1,1,0,0,398,0
7,1,1,0,0,402,0
8,1,1,0,0,410,0
9,1,1,0,0,421,0
10,1,1,0,0,436,0
11,1,1,0,0,454,0
12,1,1,0,0,472,0
13,1,1,0,0,491,0
14,1,1,0,0,508,0
15,1,1,0,0,524,0
0,1,1,0,0,543,0
1,1,1,0,0,559,0
2,1,1,0,0,576,0
3,1,1,0,0,595,0
4,1,1,0,0,615,0
5,1,1,0,0,639,0
6,1,1,0,0,668,0
7,1,1,0,0,699,0
8,1,1,0,0,732,0
9,1,1,0,0,762,0
10,1,1,0,0,786,0
11,1,1,0,0,803,0
12,1,1,0,0,813,0
13,1,1,0,0,816,0
14,1,1,0,0,816,0
15,1,1,0,0,816,0
0,1,1,0,0,819,0
1,1,1,0,0,821,0
2,1,1,0,0,819,0
3,1,1,0,0,811,0
4,1,1,0,0,800,0
5,1,1,0,0,785,0
6,1,1,0,0,771,0
7,1,1,0,0,754,0
8,1,1,0,0,734,0
9,1,1,0,0,711,0
10,1,1,0,0,687,0
11,1,1,0,0,662,0
12,1,1,0,0,636,0
13,1,1,0,0,612,0
14,1,1,0,0,591,0
15,1,1,0,0,569,0
0,1,1,0,0,550,0
1,1,1,0,0,533,0
2,1,1,0,0,519,0
3,1,1,0,0,508,0
4,1,1,0,0,497,0
5,1,1,0,0,487,0
6,1,1,0,0,478,0
7,1,1,0,0,471,0
8,1,1,0,0,467,0
9,1,1,0,0,464,0
10,1,1,0,0,462,0
11,1,1,0,0,461,0
12,1,1,0,0,460,0
13,1,1,0,0,458,0
14,1,1,0,0,455,0
15,1,1,0,0,453,0
0,1,1,0,0,449,0
1,1,1,0,0,447,0
2,1,1,0,0,446,0
3,1,1,0,0,443,0
4,1,1,0,0,441,0
5,1,1,0,0,440,0
6,1,1,0,0,441,0
7,1,1,0,0,443,0
8,1,1,0,0,444,0
9,1,1,0,0,446,0
10,1,1,0,0,447,0
11,1,1,0,0,447,0
12,1,1,0,0,448,0
13,1,1,0,0,449,0
14,1,1,0,0,450,0
15,1,1,0,0,451,0
0,1,1,0,0,452,0
1,1,1,0,0,452,0
2,1,1,0,0,452,0
3,1,1,0,0,451,0
4,1,1,0,0,451,0
5,1,1,0,0,451,0
6,1,1,0,0,451,0
7,1,1,0,0,450,0
8,1,1,0,0,449,0
9,1,1,0,0,449,0
10,1,1,0,0,449,0
11,1,1,0,0,451,0
12,1,1,0,0,453,0
13,1,1,0,0,454,0
14,1,1,0,0,455,0
15,1,1,0,0,456,0
0,1,1,0,0,457,0
1,1,1,0,0,458,0
2,1,1,0,0,460,0
3,1,1,0,0,461,0
4,1,1,0,0,461,0
5,1,1,0,0,460,0
6,1,1,0,0,459,0
7,1,1,0,0,457,0
8,1,1,0,0,456,0
9,1,1,0,0,455,0
10,1,1,0,0,454,0
11,1,1,0,0,453,0
12,1,1,0,0,452,0
13,1,1,0,0,452,0
14,1,1,0,0,453,0
15,1,1,0,0,453,0
0,1,1,0,0,455,0
1,1,1,0,0,457,0
2,1,1,0,0,458,0
3,1,1,0,0,459,0
4,1,1,0,0,460,0
5,1,1,0,0,460,0
6,1,1,0,0,461,0
7,1,1,0,0,462,0
8,1,1,0,0,462,0
9,1,1,0,0,462,0
10,1,1,0,0,462,0
11,1,1,0,0,461,0
12,1,1,0,0,460,0
13,1,1,0,0,459,0
14,1,1,0,0,459,0
15,1,1,0,0,459,0
0,1,1,0,0,459,0
1,1,1,0,0,459,0
2,1,1,0,0,460,0
3,1,1,0,0,461,0
4,1,1,0,0,463,0
5,1,1,0,0,464,0
6,1,1,0,0,465,0
7,1,1,0,0,466,0
8,1,1,0,0,467,0
9,1,1,0,0,468,0
10,1,1,0,0,469,0
11,1,1,0,0,470,0
12,1,1,0,0,470,0
13,1,1,0,0,469,0
14,1,1,0,0,469,0
15,1,1,0,0,468,0
0,1,1,0,0,467,0
1,1,1,0,0,466,0
2,1,1,0,0,465,0
3,1,1,0,0,464,0
4,1,1,0,0,464,0
5,1,1,0,0,464,0
6,1,1,0,0,465,0
7,1,1,0,0,466,0
8,1,1,0,0,468,0
9,1,1,0,0,470,0
10,1,1,0,0,471,0
11,1,1,0,0,472,0
12,1,1,0,0,473,0
13,1,1,0,0,473,0
14,1,1,0,0,475,0
15,1,1,0,0,476,0
0,1,1,0,0,476,0
1,1,1,0,0,475,0
2,1,1,0,0,475,0
3,1,1,0,0,475,0
4,1,1,0,0,473,0
5,1,1,0,0,473,0
6,1,1,0,0,472,0
7,1,1,0,0,471,0
8,1,1,0,0,470,0
9,1,1,0,0,470,0
10,1,1,0,0,471,0
11,1,1,0,0,472,0
12,1,1,0,0,473,0
13,1,1,0,0,475,0
14,1,1,0,0,476,0
15,1,1,0,0,476,0
0,1,1,0,0,476,0
1,1,1,0,0,478,0
2,1,1,0,0,479,0
3,1,1,0,0,480,0
4,1,1,0,0,480,0
5,1,1,0,0,480,0
6,1,1,0,0,480,0
7,1,1,0,0,479,0
8,1,1,0,0,478,0
9,1,1,0,0,478,0
10,1,1,0,0,478,0
11,1,1,0,0,476,0
12,1,1,0,0,474,0
13,1,1,0,0,474,0
14,1,1,0,0,474,0
15,1,1,0,0,475,0
0,1,1,0,0,475,0
1,1,1,0,0,476,0
2,1,1,0,0,477,0
3,1,1,0,0,477,0
4,1,1,0,0,477,0
5,1,1,0,0,479,0
6,1,1,0,0,480,0
7,1,1,0,0,479,0
8,1,1,0,0,479,0
9,1,1,0,0,478,0
10,1,1,0,0,477,0
11,1,1,0,0,476,0
12,1,1,0,0,474,0
13,1,1,0,0,472,0
14,1,1,0,0,473,0
15,1,1,0,0,471,0
0,1,1,0,0,469,0
1,1,1,0,0,468,0
2,1,1,0,0,467,0
3,1,1,0,0,467,0
4,1,1,0,0,468,0
5,1,1,0,0,469,0
6,1,1,0,0,471,0
7,1,1,0,0,471,0
8,1,1,0,0,471,0
9,1,1,0,0,471,0
10,1,1,0,0,471,0
11,1,1,0,0,472,0
12,1,1,0,0,471,0
13,1,1,0,0,470,0
14,1,1,0,0,469,0
15,1,1,0,0,467,0
0,1,1,0,0,465,0
1,1,1,0,0,463,0
2,1,1,0,0,462,0
3,1,1,0,0,461,0
4,1,1,0,0,460,0
5,1,1,0,0,459,0
6,1,1,0,0,459,0
7,1,1,0,0,460,0
8,1,1,0,0,461,0
9,1,1,0,0,462,0
10,1,1,0,0,463,0
11,1,1,0,0,464,0
12,1,1,0,0,464,0
13,1,1,0,0,465,0
14,1,1,0,0,466,0
15,1,1,0,0,467,0
0,1,1,0,0,468,0
1,1,1,0,0,468,0
2,1,1,0,0,467,0
3,1,1,0,0,465,0
4,1,1,0,0,465,0
5,1,1,0,0,463,0
6,1,1,0,0,463,0
7,1,1,0,0,463,0
8,1,1,0,0,463,0
9,1,1,0,0,463,0
10,1,1,0,0,465,0
11,1,1,0,0,466,0
12,1,1,0,0,467,0
13,1,1,0,0,470,0
14,1,1,0,0,472,0
15,1,1,0,0,473,0
0,1,1,0,0,475,0
1,1,1,0,0,477,0
2,1,1,0,0,478,0
3,1,1,0,0,480,0
4,1,1,0,0,480,0
5,1,1,0,0,480,0
6,1,1,0,0,480,0
7,1,1,0,0,480,0
8,1,1,0,0,481,0
9,1,1,0,0,482,0
10,1,1,0,0,483,0
11,1,1,0,0,483,0
12,1,1,0,0,484,0
13,1,1,0,0,486,0
14,1,1,0,0,487,0
15,1,1,0,0,489,0
0,1,1,0,0,492,0
1,1,1,0,0,496,0
2,1,1,0,0,499,0
3,1,1,0,0,502,0
4,1,1,0,0,504,0
5,1,1,0,0,507,0
6,1,1,0,0,509,0
7,1,1,0,0,511,0
8,1,1,0,0,513,0
9,1,1,0,0,514,0
10,1,1,0,0,515,0
11,1,1,0,0,515,0
12,1,1,0,0,516,0
13,1,1,0,0,517,0
14,1,1,0,0,518,0
15,1,1,0,0,518,0
0,1,1,0,0,519,0
1,1,1,0,0,520,0
2,1,1,0,0,523,0
3,1,1,0,0,525,0
4,1,1,0,0,528,0
5,1,1,0,0,531,0
6,1,1,0,0,534,0
7,1,1,0,0,536,0
8,1,1,0,0,539,0
9,1,1,0,0,542,0
10,1,1,0,0,543,0
11,1,1,0,0,545,0
12,1,1,0,0,546,0
13,1,1,0,0,546,0
14,1,1,0,0,546,0
15,1,1,0,0,546,0
0,1,1,0,0,546,0
1,1,1,0,0,547,0
2,1,1,0,0,546,0
3,1,1,0,0,545,0
4,1,1,0,0,544,0
5,1,1,0,0,544,0
6,1,1,0,0,545,0
7,1,1,0,0,545,0
8,1,1,0,0,547,0
9,1,1,0,0,550,0
10,1,1,0,0,551,0
11,1,1,0,0,552,0
12,1,1,0,0,554,0
13,1,1,0,0,556,0
14,1,1,0,0,557,0
15,1,1,0,0,558,0
0,1,1,0,0,558,0
1,1,1,0,0,557,0
2,1,1,0,0,556,0
3,1,1,0,0,555,0
4,1,1,0,0,553,0
5,1,1,0,0,553,0
6,1,1,0,0,552,0
7,1,1,0,0,552,0
8,1,1,0,0,551,0
9,1,1,0,0,551,0
10,1,1,0,0,550,0
11,1,1,0,0,550,0
12,1,1,0,0,551,0
13,1,1,0,0,551,0
14,1,1,0,0,551,0
15,1,1,0,0,553,0
0,1,1,0,0,553,0
1,1,1,0,0,553,0
2,1,1,0,0,554,0
3,1,1,0,0,555,0
4,1,1,0,0,555,0
5,1,1,0,0,555,0
6,1,1,0,0,553,0
7,1,1,0,0,552,0
8,1,1,0,0,550,0
9,1,1,0,0,548,0
10,1,1,0,0,547,0
11,1,1,0,0,546,0
12,1,1,0,0,545,0
13,1,1,0,0,545,0
14,1,1,0,0,545,0
15,1,1,0,0,545,0
0,1,1,0,0,547,0
1,1,1,0,0,548,0
2,1,1,0,0,548,0
3,1,1,0,0,548,0
4,1,1,0,0,548,0
5,1,1,0,0,549,0
6,1,1,0,0,549,0
7,1,1,0,0,549,0
8,1,1,0,0,549,0
9,1,1,0,0,549,0
10,1,1,0,0,549,0
11,1,1,0,0,548,0
12,1,1,0,0,547,0
13,1,1,0,0,544,0
14,1,1,0,0,543,0
15,1,1,0,0,543,0
0,1,1,0,0,541,0
1,1,1,0,0,540,0
2,1,1,0,0,540,0
3,1,1,0,0,541,0
4,1,1,0,0,542,0
5,1,1,0,0,542,0
6,1,1,0,0,543,0
7,1,1,0,0,543,0
8,1,1,0,0,545,0
9,1,1,0,0,544,0
10,1,1,0,0,546,0
11,1,1,0,0,546,0
12,1,1,0,0,546,0
13,1,1,0,0,544,0
14,1,1,0,0,543,0
15,1,1,0,0,542,0
0,1,1,0,0,540,0
1,1,1,0,0,539,0
2,1,1,0,0,537,0
3,1,1,0,0,536,0
4,1,1,0,0,535,0
5,1,1,0,0,534,0
6,1,1,0,0,534,0
7,1,1,0,0,534,0
8,1,1,0,0,535,0
9,1,1,0,0,536,0
10,1,1,0,0,536,0
11,1,1,0,0,537,0
12,1,1,0,0,538,0
13,1,1,0,0,539,0
14,1,1,0,0,540,0
15,1,1,0,0,540,0
0,1,1,0,0,540,0
1,1,1,0,0,539,0
2,1,1,0,0,537,0
3,1,1,0,0,536,0
4,1,1,0,0,534,0
5,1,1,0,0,532,0
6,1,1,0,0,531,0
7,1,1,0,0,529,0
8,1,1,0,0,527,0
9,1,1,0,0,527,0
10,1,1,0,0,526,0
11,1,1,0,0,527,0
12,1,1,0,0,527,0
13,1,1,0,0,528,0
14,1,1,0,0,529,0
15,1,1,0,0,530,0
0,1,1,0,0,530,0
1,1,1,0,0,531,0
2,1,1,0,0,531,0
3,1,1,0,0,532,0
4,1,1,0,0,532,0
5,1,1,0,0,531,0
6,1,1,0,0,531,0
7,1,1,0,0,529,0
8,1,1,0,0,528,0
9,1,1,0,0,527,0
10,1,1,0,0,526,0
11,1,1,0,0,524,0
12,1,1,0,0,522,0
13,1,1,0,0,521,0
14,1,1,0,0,520,0
15,1,1,0,0,521,0
0,1,1,0,0,523,0
1,1,1,0,0,524,0
2,1,1,0,0,525,0
3,1,1,0,0,525,0
4,1,1,0,0,526,0
5,1,1,0,0,526,0
6,1,1,0,0,527,0
7,1,1,0,0,527,0
8,1,1,0,0,526,0
9,1,1,0,0,526,0
10,1,1,0,0,525,0
11,1,1,0,0,524,0
12,1,1,0,0,522,0
13,1,1,0,0,521,0
14,1,1,0,0,521,0
15,1,1,0,0,519,0
0,1,1,0,0,518,0
1,1,1,0,0,516,0
2,1,1,0,0,516,0
3,1,1,0,0,516,0
4,1,1,0,0,517,0
5,1,1,0,0,518,0
6,1,1,0,0,519,0
7,1,1,0,0,520,0
8,1,1,0,0,521,0
9,1,1,0,0,521,0
10,1,1,0,0,522,0
11,1,1,0,0,523,0
12,1,1,0,0,523,0
13,1,1,0,0,523,0
14,1,1,0,0,522,0
15,1,1,0,0,521,0
0,1,1,0,0,519,0
1,1,1,0,0,519,0
2,1,1,0,0,519,0
3,1,1,0,0,519,0
4,1,1,0,0,518,0
5,1,1,0,0,518,0
6,1,1,0,0,518,0
7,1,1,0,0,518,0
8,1,1,0,0,519,0
9,1,1,0,0,519,0
10,1,1,0,0,519,0
11,1,1,0,0,520,0
12,1,1,0,0,521,0
13,1,1,0,0,521,0
14,1,1,0,0,522,0
15,1,1,0,0,523,0
0,1,1,0,0,523,0
1,1,1,0,0,522,0
2,1,1,0,0,521,0
3,1,1,0,0,520,0
4,1,1,0,0,518,0
5,1,1,0,0,517,0
6,1,1,0,0,517,0
7,1,1,0,0,517,0
8,1,1,0,0,517,0
9,1,1,0,0,517,0
10,1,1,0,0,517,0
11,1,1,0,0,518,0
12,1,1,0,0,519,0
13,1,1,0,0,520,0
14,1,1,0,0,520,0
15,1,1,0,0,520,0
0,1,1,0,0,521,0
1,1,1,0,0,521,0
2,1,1,0,0,522,0
3,1,1,0,0,523,0
4,1,1,0,0,523,0
5,1,1,0,0,522,0
6,1,1,0,0,522,0
7,1,1,0,0,521,0
8,1,1,0,0,520,0
9,1,1,0,0,518,0
10,1,1,0,0,516,0
11,1,1,0,0,516,0
12,1,1,0,0,515,0
13,1,1,0,0,514,0
14,1,1,0,0,515,0
15,1,1,0,0,515,0
0,1,1,0,0,516,0
1,1,1,0,0,517,0
2,1,1,0,0,518,0
3,1,1,0,0,519,0
4,1,1,0,0,519,0
5,1,1,0,0,519,0
6,1,1,0,0,520,0
7,1,1,0,0,522,0
8,1,1,0,0,521,0
9,1,1,0,0,520,0
10,1,1,0,0,519,0
11,1,1,0,0,518,0
12,1,1,0,0,517,0
13,1,1,0,0,515,0
14,1,1,0,0,513,0
15,1,1,0,0,512,0
0,1,1,0,0,511,0
1,1,1,0,0,511,0
2,1,1,0,0,511,0
3,1,1,0,0,511,0
4,1,1,0,0,512,0
5,1,1,0,0,512,0
6,1,1,0,0,514,0
7,1,1,0,0,514,0
8,1,1,0,0,515,0
9,1,1,0,0,516,0
10,1,1,0,0,516,0
11,1,1,0,0,517,0
12,1,1,0,0,517,0
13,1,1,0,0,516,0
14,1,1,0,0,515,0
15,1,1,0,0,514,0
0,1,1,0,0,512,0
1,1,1,0,0,512,0
2,1,1,0,0,511,0
3,1,1,0,0,510,0
4,1,1,0,0,508,0
5,1,1,0,0,507,0
6,1,1,0,0,507,0
7,1,1,0,0,508,0
8,1,1,0,0,508,0
9,1,1,0,0,510,0
10,1,1,0,0,511,0
11,1,1,0,0,511,0
12,1,1,0,0,511,0
13,1,1,0,0,512,0
14,1,1,0,0,512,0
15,1,1,0,0,512,0
0,1,1,0,0,512,0
1,1,1,0,0,510,0
2,1,1,0,0,509,0
3,1,1,0,0,508,0
4,1,1,0,0,506,0
5,1,1,0,0,504,0
6,1,1,0,0,503,0
7,1,1,0,0,502,0
8,1,1,0,0,500,0
9,1,1,0,0,499,0
10,1,1,0,0,500,0
11,1,1,0,0,500,0
12,1,1,0,0,502,0
13,1,1,0,0,503,0
14,1,1,0,0,504,0
15,1,1,0,0,504,0
0,1,1,0,0,505,0
1,1,1,0,0,506,0
2,1,1,0,0,507,0
3,1,1,0,0,508,0
4,1,1,0,0,508,0
5,1,1,0,0,507,0
6,1,1,0,0,506,0
7,1,1,0,0,504,0
8,1,1,0,0,503,0
9,1,1,0,0,501,0
10,1,1,0,0,501,0
11,1,1,0,0,500,0
12,1,1,0,0,499,0
13,1,1,0,0,499,0
14,1,1,0,0,499,0
15,1,1,0,0,500,0
0,1,1,0,0,502,0
1,1,1,0,0,504,0
2,1,1,0,0,504,0
3,1,1,0,0,505,0
4,1,1,0,0,506,0
5,1,1,0,0,507,0
6,1,1,0,0,507,0
7,1,1,0,0,508,0
8,1,1,0,0,508,0
9,1,1,0,0,507,0
10,1,1,0,0,507,0
11,1,1,0,0,505,0
12,1,1,0,0,503,0
13,1,1,0,0,502,0
14,1,1,0,0,501,0
15,1,1,0,0,500,0
0,1,1,0,0,500,0
1,1,1,0,0,500,0
2,1,1,0,0,501,0
3,1,1,0,0,502,0
4,1,1,0,0,503,0
5,1,1,0,0,505,0
6,1,1,0,0,505,0
7,1,1,0,0,506,0
8,1,1,0,0,507,0
9,1,1,0,0,508,0
10,1,1,0,0,509,0
11,1,1,0,0,510,0
12,1,1,0,0,511,0
13,1,1,0,0,510,0
14,1,1,0,0,510,0
15,1,1,0,0,509,0
0,1,1,0,0,508,0
1,1,1,0,0,506,0
2,1,1,0,0,505,0
3,1,1,0,0,505,0
4,1,1,0,0,504,0
5,1,1,0,0,504,0
6,1,1,0,0,504,0
7,1,1,0,0,505,0
8,1,1,0,0,506,0
9,1,1,0,0,508,0
10,1,1,0,0,509,0
11,1,1,0,0,510,0
12,1,1,0,0,511,0
13,1,1,0,0,511,0
14,1,1,0,0,511,0
15,1,1,0,0,512,0
0,1,1,0,0,512,0
1,1,1,0,0,513,0
2,1,1,0,0,512,0
3,1,1,0,0,512,0
4,1,1,0,0,511,0
5,1,1,0,0,510,0
6,1,1,0,0,509,0
7,1,1,0,0,509,0
8,1,1,0,0,510,0
9,1,1,0,0,510,0
10,1,1,0,0,511,0
11,1,1,0,0,512,0
12,1,1,0,0,512,0
13,1,1,0,0,513,0
14,1,1,0,0,513,0
15,1,1,0,0,514,0
0,1,1,0,0,515,0
1,1,1,0,0,515,0
2,1,1,0,0,516,0
3,1,1,0,0,515,0
4,1,1,0,0,514,0
5,1,1,0,0,513,0
6,1,1,0,0,512,0
7,1,1,0,0,510,0
8,1,1,0,0,509,0
9,1,1,0,0,508,0
10,1,1,0,0,505,0
11,1,1,0,0,502,0
12,1,1,0,0,499,0
13,1,1,0,0,498,0
14,1,1,0,0,497,0
15,1,1,0,0,498,0
0,1,1,0,0,500,0
1,1,1,0,0,501,0
2,1,1,0,0,503,0
3,1,1,0,0,504,0
4,1,1,0,0,505,0
5,1,1,0,0,507,0
6,1,1,0,0,509,0
7,1,1,0,0,510,0
8,1,1,0,0,511,0
9,1,1,0,0,510,0
10,1,1,0,0,509,0
11,1,1,0,0,508,0
12,1,1,0,0,507,0
13,1,1,0,0,505,0
14,1,1,0,0,504,0
15,1,1,0,0,502,0
0,1,1,0,0,499,0
