12,1,1,0,0,528,515
13,1,1,0,0,528,514
14,1,1,0,0,527,513
15,1,1,0,0,527,514
0,1,1,0,0,527,517
1,1,1,0,0,527,515
2,1,1,0,0,528,515
3,1,1,0,0,529,513
4,1,1,0,0,527,513
5,1,1,0,0,526,517
6,1,1,0,0,526,513
7,1,1,0,0,525,514
8,1,1,0,0,524,513
9,1,1,0,0,524,514
10,1,1,0,0,524,516
11,1,1,0,0,524,514
12,1,1,0,0,524,513
13,1,1,0,0,524,512
14,1,1,0,0,523,513
15,1,1,0,0,524,516
0,1,1,0,0,523,512
1,1,1,0,0,523,514
2,1,1,0,0,524,512
3,1,1,0,0,524,514
4,1,1,0,0,524,516
5,1,1,0,0,524,515
6,1,1,0,0,524,514
7,1,1,0,0,523,512
8,1,1,0,0,521,515
9,1,1,0,0,522,514
10,1,1,0,0,522,517
11,1,1,0,0,522,513
12,1,1,0,0,521,512
13,1,1,0,0,521,515
14,1,1,0,0,521,517
15,1,1,0,0,520,515
0,1,1,0,0,520,512
1,1,1,0,0,519,511
2,1,1,0,0,520,514
3,1,1,0,0,520,513
4,1,1,0,0,520,516
5,1,1,0,0,520,512
6,1,1,0,0,520,511
7,1,1,0,0,520,511
8,1,1,0,0,520,516
9,1,1,0,0,519,513
10,1,1,0,0,519,512
11,1,1,0,0,518,507
12,1,1,0,0,519,512
13,1,1,0,0,518,515
14,1,1,0,0,517,512
15,1,1,0,0,518,510
0,1,1,0,0,517,508
1,1,1,0,0,516,512
2,1,1,0,0,517,512
3,1,1,0,0,517,508
4,1,1,0,0,519,510
5,1,1,0,0,519,508
6,1,1,0,0,518,509
7,1,1,0,0,517,513
8,1,1,0,0,518,509
9,1,1,0,0,518,514
10,1,1,0,0,518,505
11,1,1,0,0,519,506
12,1,1,0,0,518,512
13,1,1,0,0,518,510
14,1,1,0,0,518,508
15,1,1,0,0,518,506
0,1,1,0,0,517,510
1,1,1,0,0,516,512
2,1,1,0,0,516,505
3,1,1,0,0,516,507
4,1,1,0,0,515,507
5,1,1,0,0,515,509
6,1,1,0,0,515,510
7,1,1,0,0,514,506
8,1,1,0,0,513,507
9,1,1,0,0,514,507
10,1,1,0,0,514,511
11,1,1,0,0,513,507
12,1,1,0,0,513,510
13,1,1,0,0,513,507
14,1,1,0,0,514,506
15,1,1,0,0,514,509
0,1,1,0,0,512,511
1,1,1,0,0,512,508
2,1,1,0,0,514,508
3,1,1,0,0,514,506
4,1,1,0,0,513,509
5,1,1,0,0,513,509
6,1,1,0,0,513,505
7,1,1,0,0,513,511
8,1,1,0,0,513,504
9,1,1,0,0,513,509
10,1,1,0,0,513,511
11,1,1,0,0,514,508
12,1,1,0,0,515,506
13,1,1,0,0,515,504
14,1,1,0,0,516,508
15,1,1,0,0,515,508
0,1,1,0,0,514,508
1,1,1,0,0,514,506
2,1,1,0,0,513,504
3,1,1,0,0,513,508
4,1,1,0,0,513,507
5,1,1,0,0,512,507
6,1,1,0,0,512,507
7,1,1,0,0,515,504
8,1,1,0,0,514,505
9,1,1,0,0,513,511
10,1,1,0,0,512,506
11,1,1,0,0,512,505
12,1,1,0,0,512,504
13,1,1,0,0,511,508
14,1,1,0,0,511,510
15,1,1,0,0,510,507
0,1,1,0,0,510,505
1,1,1,0,0,510,504
2,1,1,0,0,510,505
3,1,1,0,0,510,510
4,1,1,0,0,509,507
5,1,1,0,0,509,505
6,1,1,0,0,509,506
7,1,1,0,0,509,508
8,1,1,0,0,510,507
9,1,1,0,0,510,508
10,1,1,0,0,510,506
11,1,1,0,0,509,501
12,1,1,0,0,508,507
13,1,1,0,0,508,509
14,1,1,0,0,510,503
15,1,1,0,0,508,505
0,1,1,0,0,508,504
1,1,1,0,0,508,507
2,1,1,0,0,508,507
3,1,1,0,0,508,504
4,1,1,0,0,510,505
5,1,1,0,0,512,505
6,1,1,0,0,512,511
7,1,1,0,0,513,506
8,1,1,0,0,513,509
9,1,1,0,0,515,504
10,1,1,0,0,515,503
11,1,1,0,0,516,507
12,1,1,0,0,517,508
13,1,1,0,0,517,507
14,1,1,0,0,517,504
15,1,1,0,0,517,504
0,1,1,0,0,518,507
1,1,1,0,0,518,509
2,1,1,0,0,517,503
3,1,1,0,0,518,505
4,1,1,0,0,517,504
5,1,1,0,0,518,508
6,1,1,0,0,517,507
7,1,1,0,0,515,508
8,1,1,0,0,516,507
9,1,1,0,0,515,506
10,1,1,0,0,514,510
11,1,1,0,0,513,507
12,1,1,0,0,512,508
13,1,1,0,0,511,505
14,1,1,0,0,510,504
15,1,1,0,0,508,508
0,1,1,0,0,507,510
1,1,1,0,0,506,508
2,1,1,0,0,505,506
3,1,1,0,0,504,504
4,1,1,0,0,503,506
5,1,1,0,0,505,510
6,1,1,0,0,505,508
7,1,1,0,0,504,507
8,1,1,0,0,504,505
9,1,1,0,0,503,511
10,1,1,0,0,504,508
11,1,1,0,0,504,504
12,1,1,0,0,504,507
13,1,1,0,0,504,505
14,1,1,0,0,503,508
15,1,1,0,0,502,509
0,1,1,0,0,501,505
1,1,1,0,0,501,507
2,1,1,0,0,500,505
3,1,1,0,0,499,510
4,1,1,0,0,499,510
5,1,1,0,0,499,506
6,1,1,0,0,499,508
7,1,1,0,0,499,504
8,1,1,0,0,499,510
9,1,1,0,0,497,508
10,1,1,0,0,497,504
11,1,1,0,0,498,505
12,1,1,0,0,498,504
13,1,1,0,0,498,508
14,1,1,0,0,498,508
15,1,1,0,0,499,504
0,1,1,0,0,499,507
1,1,1,0,0,502,505
2,1,1,0,0,503,509
3,1,1,0,0,504,508
4,1,1,0,0,505,511
5,1,1,0,0,507,509
6,1,1,0,0,508,508
7,1,1,0,0,508,512
8,1,1,0,0,509,508
9,1,1,0,0,510,512
10,1,1,0,0,509,507
11,1,1,0,0,509,508
12,1,1,0,0,509,511
13,1,1,0,0,510,510
14,1,1,0,0,510,513
15,1,1,0,0,510,509
0,1,1,0,0,510,508
1,1,1,0,0,509,511
2,1,1,0,0,509,513
3,1,1,0,0,509,512
4,1,1,0,0,509,509
5,1,1,0,0,509,509
6,1,1,0,0,510,512
7,1,1,0,0,509,511
8,1,1,0,0,509,508
9,1,1,0,0,510,515
10,1,1,0,0,510,509
11,1,1,0,0,510,512
12,1,1,0,0,509,515
13,1,1,0,0,510,513
14,1,1,0,0,510,510
15,1,1,0,0,510,510
0,1,1,0,0,509,512
1,1,1,0,0,508,513
2,1,1,0,0,509,512
3,1,1,0,0,510,512
4,1,1,0,0,509,510
5,1,1,0,0,508,513
6,1,1,0,0,509,512
7,1,1,0,0,509,515
8,1,1,0,0,509,511
9,1,1,0,0,508,510
10,1,1,0,0,508,513
11,1,1,0,0,508,515
12,1,1,0,0,508,513
13,1,1,0,0,508,511
14,1,1,0,0,508,510
15,1,1,0,0,508,512
0,1,1,0,0,508,515
1,1,1,0,0,508,509
2,1,1,0,0,507,511
3,1,1,0,0,507,510
4,1,1,0,0,507,513
5,1,1,0,0,508,512
6,1,1,0,0,508,515
7,1,1,0,0,508,511
8,1,1,0,0,508,511
9,1,1,0,0,507,515
10,1,1,0,0,507,511
11,1,1,0,0,506,514
12,1,1,0,0,507,511
13,1,1,0,0,507,510
14,1,1,0,0,506,512
15,1,1,0,0,505,515
0,1,1,0,0,505,513
1,1,1,0,0,505,510
2,1,1,0,0,503,509
3,1,1,0,0,503,513
4,1,1,0,0,502,513
5,1,1,0,0,502,509
6,1,1,0,0,502,510
7,1,1,0,0,502,509
8,1,1,0,0,503,510
9,1,1,0,0,502,514
10,1,1,0,0,502,511
11,1,1,0,0,502,515
12,1,1,0,0,502,510
13,1,1,0,0,502,513
14,1,1,0,0,502,513
15,1,1,0,0,501,508
0,1,1,0,0,501,510
1,1,1,0,0,501,510
2,1,1,0,0,501,513
3,1,1,0,0,499,513
4,1,1,0,0,499,509
5,1,1,0,0,497,511
6,1,1,0,0,495,508
7,1,1,0,0,491,513
8,1,1,0,0,486,511
9,1,1,0,0,478,507
10,1,1,0,0,468,508
11,1,1,0,0,460,506
12,1,1,0,0,451,510
13,1,1,0,0,443,510
14,1,1,0,0,434,507
15,1,1,0,0,428,508
0,1,1,0,0,425,508
1,1,1,0,0,423,511
2,1,1,0,0,421,511
3,1,1,0,0,420,507
4,1,1,0,0,419,508
5,1,1,0,0,417,509
6,1,1,0,0,415,514
7,1,1,0,0,412,510
8,1,1,0,0,412,505
9,1,1,0,0,412,507
10,1,1,0,0,414,504
11,1,1,0,0,418,510
12,1,1,0,0,424,507
13,1,1,0,0,432,504
14,1,1,0,0,444,507
15,1,1,0,0,457,505
0,1,1,0,0,468,508
1,1,1,0,0,479,509
2,1,1,0,0,490,505
3,1,1,0,0,504,507
4,1,1,0,0,517,505
5,1,1,0,0,527,508
6,1,1,0,0,541,509
7,1,1,0,0,559,504
8,1,1,0,0,582,505
9,1,1,0,0,613,503
10,1,1,0,0,648,509
11,1,1,0,0,685,507
12,1,1,0,0,720,504
13,1,1,0,0,750,505
14,1,1,0,0,773,506
15,1,1,0,0,784,508
0,1,1,0,0,789,508
1,1,1,0,0,792,504
2,1,1,0,0,794,506
3,1,1,0,0,799,505
4,1,1,0,0,804,508
5,1,1,0,0,804,508
6,1,1,0,0,798,504
7,1,1,0,0,786,506
8,1,1,0,0,772,504
9,1,1,0,0,757,509
10,1,1,0,0,740,506
11,1,1,0,0,720,503
12,1,1,0,0,699,505
13,1,1,0,0,676,504
14,1,1,0,0,653,507
15,1,1,0,0,629,508
0,1,1,0,0,606,504
1,1,1,0,0,585,506
2,1,1,0,0,565,504
3,1,1,0,0,547,508
4,1,1,0,0,532,508
5,1,1,0,0,519,504
6,1,1,0,0,508,505
7,1,1,0,0,500,502
8,1,1,0,0,492,508
9,1,1,0,0,484,505
10,1,1,0,0,478,509
11,1,1,0,0,474,504
12,1,1,0,0,470,504
13,1,1,0,0,468,507
14,1,1,0,0,466,507
15,1,1,0,0,464,504
0,1,1,0,0,463,505
1,1,1,0,0,462,505
2,1,1,0,0,460,508
3,1,1,0,0,458,507
4,1,1,0,0,458,510
5,1,1,0,0,456,506
6,1,1,0,0,456,507
7,1,1,0,0,455,511
8,1,1,0,0,455,507
9,1,1,0,0,454,510
10,1,1,0,0,453,506
11,1,1,0,0,452,506
12,1,1,0,0,452,509
13,1,1,0,0,452,508
14,1,1,0,0,452,510
15,1,1,0,0,452,507
0,1,1,0,0,452,507
1,1,1,0,0,451,511
2,1,1,0,0,450,509
3,1,1,0,0,451,511
4,1,1,0,0,450,508
5,1,1,0,0,449,508
6,1,1,0,0,449,511
7,1,1,0,0,449,510
8,1,1,0,0,448,512
9,1,1,0,0,448,509
10,1,1,0,0,448,509
11,1,1,0,0,448,512
12,1,1,0,0,448,510
13,1,1,0,0,448,513
14,1,1,0,0,448,509
15,1,1,0,0,447,509
0,1,1,0,0,447,509
1,1,1,0,0,448,513
2,1,1,0,0,448,511
3,1,1,0,0,448,509
4,1,1,0,0,448,508
5,1,1,0,0,448,511
6,1,1,0,0,447,513
7,1,1,0,0,447,511
8,1,1,0,0,448,509
9,1,1,0,0,448,505
10,1,1,0,0,448,509
11,1,1,0,0,448,511
12,1,1,0,0,449,511
13,1,1,0,0,449,508
14,1,1,0,0,449,507
15,1,1,0,0,449,510
0,1,1,0,0,450,511
1,1,1,0,0,450,507
2,1,1,0,0,451,508
3,1,1,0,0,451,507
4,1,1,0,0,451,508
5,1,1,0,0,452,512
6,1,1,0,0,452,509
7,1,1,0,0,453,514
8,1,1,0,0,454,505
9,1,1,0,0,454,506
10,1,1,0,0,454,512
11,1,1,0,0,455,509
12,1,1,0,0,455,508
13,1,1,0,0,455,507
14,1,1,0,0,455,509
15,1,1,0,0,455,512
0,1,1,0,0,454,506
1,1,1,0,0,455,508
2,1,1,0,0,455,507
3,1,1,0,0,455,510
4,1,1,0,0,456,510
5,1,1,0,0,456,506
6,1,1,0,0,457,508
7,1,1,0,0,457,508
8,1,1,0,0,457,512
9,1,1,0,0,456,509
10,1,1,0,0,457,512
11,1,1,0,0,457,507
12,1,1,0,0,457,506
13,1,1,0,0,458,509
14,1,1,0,0,458,512
15,1,1,0,0,458,510
0,1,1,0,0,459,507
1,1,1,0,0,459,507
2,1,1,0,0,460,510
3,1,1,0,0,461,509
4,1,1,0,0,461,512
5,1,1,0,0,462,508
6,1,1,0,0,461,508
7,1,1,0,0,461,512
8,1,1,0,0,462,509
9,1,1,0,0,461,511
10,1,1,0,0,462,508
11,1,1,0,0,463,507
12,1,1,0,0,463,509
13,1,1,0,0,462,512
14,1,1,0,0,462,510
15,1,1,0,0,462,507
0,1,1,0,0,462,506
1,1,1,0,0,462,510
2,1,1,0,0,463,510
3,1,1,0,0,463,505
4,1,1,0,0,463,508
5,1,1,0,0,463,507
6,1,1,0,0,463,508
7,1,1,0,0,463,512
8,1,1,0,0,463,509
9,1,1,0,0,464,513
10,1,1,0,0,463,505
11,1,1,0,0,463,510
12,1,1,0,0,463,512
13,1,1,0,0,463,510
14,1,1,0,0,463,508
15,1,1,0,0,463,506
0,1,1,0,0,463,510
1,1,1,0,0,463,510
2,1,1,0,0,463,509
3,1,1,0,0,463,509
4,1,1,0,0,464,507
5,1,1,0,0,463,511
6,1,1,0,0,463,510
7,1,1,0,0,463,513
8,1,1,0,0,463,508
9,1,1,0,0,462,508
10,1,1,0,0,462,511
11,1,1,0,0,462,512
12,1,1,0,0,462,511
13,1,1,0,0,462,508
14,1,1,0,0,462,507
15,1,1,0,0,461,510
0,1,1,0,0,461,512
1,1,1,0,0,461,507
2,1,1,0,0,461,508
3,1,1,0,0,460,507
4,1,1,0,0,460,511
5,1,1,0,0,459,510
6,1,1,0,0,458,513
7,1,1,0,0,457,508
8,1,1,0,0,457,509
9,1,1,0,0,456,513
10,1,1,0,0,456,510
11,1,1,0,0,456,511
12,1,1,0,0,455,508
13,1,1,0,0,455,508
14,1,1,0,0,455,510
15,1,1,0,0,454,513
0,1,1,0,0,453,507
1,1,1,0,0,453,508
2,1,1,0,0,452,508
3,1,1,0,0,452,512
4,1,1,0,0,452,510
5,1,1,0,0,451,507
6,1,1,0,0,450,512
7,1,1,0,0,450,508
8,1,1,0,0,450,511
9,1,1,0,0,449,511
10,1,1,0,0,448,506
11,1,1,0,0,447,508
12,1,1,0,0,447,506
13,1,1,0,0,446,510
14,1,1,0,0,446,512
15,1,1,0,0,445,511
0,1,1,0,0,445,508
1,1,1,0,0,445,507
2,1,1,0,0,444,510
3,1,1,0,0,444,510
4,1,1,0,0,444,507
5,1,1,0,0,443,508
6,1,1,0,0,443,507
7,1,1,0,0,443,508
8,1,1,0,0,443,512
9,1,1,0,0,443,509
10,1,1,0,0,442,511
11,1,1,0,0,442,505
12,1,1,0,0,441,510
13,1,1,0,0,441,513
14,1,1,0,0,440,510
15,1,1,0,0,440,508
0,1,1,0,0,441,507
1,1,1,0,0,441,510
2,1,1,0,0,441,511
3,1,1,0,0,441,510
4,1,1,0,0,442,509
5,1,1,0,0,443,508
6,1,1,0,0,444,509
7,1,1,0,0,444,513
8,1,1,0,0,444,506
9,1,1,0,0,446,509
10,1,1,0,0,448,508
11,1,1,0,0,448,510
12,1,1,0,0,448,512
13,1,1,0,0,449,510
14,1,1,0,0,451,508
15,1,1,0,0,452,507
0,1,1,0,0,455,510
1,1,1,0,0,456,513
2,1,1,0,0,457,507
3,1,1,0,0,460,508
4,1,1,0,0,462,508
5,1,1,0,0,464,511
6,1,1,0,0,466,510
7,1,1,0,0,467,514
8,1,1,0,0,469,509
9,1,1,0,0,472,509
10,1,1,0,0,475,513
11,1,1,0,0,477,509
12,1,1,0,0,479,511
13,1,1,0,0,482,508
14,1,1,0,0,485,507
15,1,1,0,0,488,511
0,1,1,0,0,490,513
1,1,1,0,0,493,507
2,1,1,0,0,495,509
3,1,1,0,0,498,509
4,1,1,0,0,501,512
5,1,1,0,0,504,510
6,1,1,0,0,507,513
7,1,1,0,0,510,508
8,1,1,0,0,513,508
9,1,1,0,0,516,511
10,1,1,0,0,518,509
11,1,1,0,0,521,512
12,1,1,0,0,524,509
13,1,1,0,0,527,508
14,1,1,0,0,528,511
15,1,1,0,0,530,511
0,1,1,0,0,533,511
1,1,1,0,0,536,510
2,1,1,0,0,539,508
3,1,1,0,0,541,512
4,1,1,0,0,543,512
5,1,1,0,0,544,511
6,1,1,0,0,545,511
7,1,1,0,0,547,509
8,1,1,0,0,550,510
9,1,1,0,0,551,515
10,1,1,0,0,553,509
11,1,1,0,0,555,511
12,1,1,0,0,557,509
13,1,1,0,0,558,512
14,1,1,0,0,559,514
15,1,1,0,0,560,513
0,1,1,0,0,560,510
1,1,1,0,0,561,509
2,1,1,0,0,563,512
3,1,1,0,0,564,515
4,1,1,0,0,564,509
5,1,1,0,0,564,510
6,1,1,0,0,565,509
7,1,1,0,0,565,513
8,1,1,0,0,566,512
9,1,1,0,0,566,515
10,1,1,0,0,567,512
11,1,1,0,0,567,511
12,1,1,0,0,567,513
13,1,1,0,0,568,513
14,1,1,0,0,568,515
15,1,1,0,0,570,511
0,1,1,0,0,568,510
1,1,1,0,0,568,513
2,1,1,0,0,568,513
3,1,1,0,0,567,510
4,1,1,0,0,568,512
5,1,1,0,0,567,512
6,1,1,0,0,568,515
7,1,1,0,0,567,514
8,1,1,0,0,568,515
9,1,1,0,0,568,512
10,1,1,0,0,568,511
11,1,1,0,0,567,514
12,1,1,0,0,566,516
13,1,1,0,0,566,514
14,1,1,0,0,566,512
15,1,1,0,0,566,511
0,1,1,0,0,565,514
1,1,1,0,0,565,516
2,1,1,0,0,564,510
3,1,1,0,0,563,512
4,1,1,0,0,563,511
5,1,1,0,0,562,515
6,1,1,0,0,561,514
7,1,1,0,0,561,514
8,1,1,0,0,561,513
9,1,1,0,0,560,513
10,1,1,0,0,560,517
11,1,1,0,0,560,514
12,1,1,0,0,560,511
13,1,1,0,0,560,513
14,1,1,0,0,559,512
15,1,1,0,0,558,515
0,1,1,0,0,558,515
1,1,1,0,0,557,511
2,1,1,0,0,556,514
3,1,1,0,0,555,512
4,1,1,0,0,554,515
5,1,1,0,0,554,515
6,1,1,0,0,554,511
7,1,1,0,0,553,513
8,1,1,0,0,553,511
9,1,1,0,0,553,517
10,1,1,0,0,552,513
11,1,1,0,0,551,510
12,1,1,0,0,551,512
13,1,1,0,0,550,511
14,1,1,0,0,550,514
15,1,1,0,0,549,515
0,1,1,0,0,550,511
1,1,1,0,0,550,513
2,1,1,0,0,551,511
3,1,1,0,0,549,515
4,1,1,0,0,548,514
5,1,1,0,0,548,518
6,1,1,0,0,547,513
7,1,1,0,0,546,510
8,1,1,0,0,545,515
9,1,1,0,0,544,513
10,1,1,0,0,543,508
11,1,1,0,0,543,510
12,1,1,0,0,543,509
13,1,1,0,0,543,513
14,1,1,0,0,542,513
15,1,1,0,0,541,510
0,1,1,0,0,540,512
1,1,1,0,0,540,510
2,1,1,0,0,540,513
3,1,1,0,0,539,513
4,1,1,0,0,537,510
5,1,1,0,0,537,511
6,1,1,0,0,537,509
7,1,1,0,0,537,514
8,1,1,0,0,536,512
9,1,1,0,0,536,508
10,1,1,0,0,536,510
11,1,1,0,0,535,508
12,1,1,0,0,535,511
13,1,1,0,0,534,510
14,1,1,0,0,534,513
15,1,1,0,0,534,510
0,1,1,0,0,533,509
1,1,1,0,0,532,512
2,1,1,0,0,532,512
3,1,1,0,0,531,509
4,1,1,0,0,531,511
5,1,1,0,0,530,509
6,1,1,0,0,529,515
7,1,1,0,0,529,512
8,1,1,0,0,528,507
9,1,1,0,0,527,509
10,1,1,0,0,527,507
11,1,1,0,0,527,512
12,1,1,0,0,527,510
13,1,1,0,0,526,507
14,1,1,0,0,526,509
15,1,1,0,0,525,508
0,1,1,0,0,525,511
1,1,1,0,0,524,511
2,1,1,0,0,524,507
3,1,1,0,0,524,509
4,1,1,0,0,524,508
5,1,1,0,0,523,511
6,1,1,0,0,523,511
7,1,1,0,0,523,515
8,1,1,0,0,523,510
9,1,1,0,0,523,507
10,1,1,0,0,522,512
11,1,1,0,0,521,510
12,1,1,0,0,520,507
13,1,1,0,0,520,509
14,1,1,0,0,521,507
15,1,1,0,0,520,511
0,1,1,0,0,520,511
1,1,1,0,0,521,507
2,1,1,0,0,521,510
3,1,1,0,0,520,508
4,1,1,0,0,519,512
5,1,1,0,0,519,512
6,1,1,0,0,519,508
7,1,1,0,0,520,509
8,1,1,0,0,520,507
9,1,1,0,0,519,512
10,1,1,0,0,518,510
11,1,1,0,0,518,505
12,1,1,0,0,518,508
13,1,1,0,0,518,507
14,1,1,0,0,518,510
15,1,1,0,0,518,510
0,1,1,0,0,518,507
1,1,1,0,0,518,511
2,1,1,0,0,518,508
3,1,1,0,0,518,509
4,1,1,0,0,518,513
5,1,1,0,0,517,511
6,1,1,0,0,517,512
7,1,1,0,0,516,509
8,1,1,0,0,516,510
9,1,1,0,0,515,514
10,1,1,0,0,515,510
11,1,1,0,0,515,515
12,1,1,0,0,515,510
13,1,1,0,0,515,510
14,1,1,0,0,515,513
15,1,1,0,0,515,512
0,1,1,0,0,516,511
1,1,1,0,0,516,511
2,1,1,0,0,516,511
3,1,1,0,0,516,514
4,1,1,0,0,516,512
5,1,1,0,0,516,515
6,1,1,0,0,518,511
7,1,1,0,0,516,511
8,1,1,0,0,516,515
9,1,1,0,0,515,512
10,1,1,0,0,515,516
11,1,1,0,0,515,509
12,1,1,0,0,515,511
13,1,1,0,0,515,515
14,1,1,0,0,515,513
15,1,1,0,0,515,514
0,1,1,0,0,515,510
1,1,1,0,0,515,511
2,1,1,0,0,515,514
3,1,1,0,0,515,513
4,1,1,0,0,515,513
5,1,1,0,0,515,511
6,1,1,0,0,515,512
7,1,1,0,0,514,515
8,1,1,0,0,513,511
9,1,1,0,0,512,513
10,1,1,0,0,513,511
11,1,1,0,0,513,512
12,1,1,0,0,513,515
13,1,1,0,0,512,515
14,1,1,0,0,512,512
15,1,1,0,0,513,511
0,1,1,0,0,513,514
1,1,1,0,0,513,516
2,1,1,0,0,513,514
3,1,1,0,0,513,512
4,1,1,0,0,513,511
5,1,1,0,0,513,514
6,1,1,0,0,513,513
7,1,1,0,0,512,516
8,1,1,0,0,512,512
9,1,1,0,0,513,513
10,1,1,0,0,512,516
11,1,1,0,0,512,512
12,1,1,0,0,511,514
13,1,1,0,0,512,511
14,1,1,0,0,512,511
15,1,1,0,0,511,513
0,1,1,0,0,512,516
1,1,1,0,0,511,510
2,1,1,0,0,511,511
3,1,1,0,0,511,511
4,1,1,0,0,511,514
5,1,1,0,0,512,512
6,1,1,0,0,512,515
7,1,1,0,0,511,511
8,1,1,0,0,512,508
9,1,1,0,0,511,513
10,1,1,0,0,510,511
11,1,1,0,0,510,506
12,1,1,0,0,510,509
13,1,1,0,0,510,508
14,1,1,0,0,510,511
15,1,1,0,0,509,511
0,1,1,0,0,509,507
1,1,1,0,0,508,509
2,1,1,0,0,508,508
3,1,1,0,0,508,511
4,1,1,0,0,509,511
5,1,1,0,0,509,507
6,1,1,0,0,510,508
7,1,1,0,0,509,505
8,1,1,0,0,509,511
9,1,1,0,0,508,509
10,1,1,0,0,509,504
11,1,1,0,0,509,506
12,1,1,0,0,510,505
13,1,1,0,0,510,508
14,1,1,0,0,510,507
15,1,1,0,0,510,511
0,1,1,0,0,510,508
1,1,1,0,0,509,506
2,1,1,0,0,509,509
3,1,1,0,0,509,509
4,1,1,0,0,508,505
5,1,1,0,0,509,507
6,1,1,0,0,509,505
7,1,1,0,0,509,509
8,1,1,0,0,509,508
9,1,1,0,0,509,503
10,1,1,0,0,509,506
11,1,1,0,0,509,505
12,1,1,0,0,509,508
13,1,1,0,0,510,507
14,1,1,0,0,509,510
15,1,1,0,0,510,506
0,1,1,0,0,509,506
1,1,1,0,0,509,509
2,1,1,0,0,511,508
3,1,1,0,0,511,510
4,1,1,0,0,511,507
5,1,1,0,0,511,507
6,1,1,0,0,511,510
7,1,1,0,0,512,508
8,1,1,0,0,513,511
9,1,1,0,0,514,507
10,1,1,0,0,514,507
11,1,1,0,0,515,509
12,1,1,0,0,516,511
13,1,1,0,0,517,510
14,1,1,0,0,517,507
15,1,1,0,0,518,506
0,1,1,0,0,518,509
1,1,1,0,0,517,509
2,1,1,0,0,516,510
3,1,1,0,0,516,507
4,1,1,0,0,515,506
5,1,1,0,0,515,509
6,1,1,0,0,514,510
7,1,1,0,0,513,509
8,1,1,0,0,513,508
9,1,1,0,0,511,505
10,1,1,0,0,511,508
11,1,1,0,0,509,510
12,1,1,0,0,508,510
13,1,1,0,0,507,508
14,1,1,0,0,506,507
15,1,1,0,0,505,510
0,1,1,0,0,504,512
1,1,1,0,0,502,509
2,1,1,0,0,502,508
3,1,1,0,0,501,508
4,1,1,0,0,500,511
5,1,1,0,0,499,510
6,1,1,0,0,499,513
7,1,1,0,0,499,509
8,1,1,0,0,499,508
9,1,1,0,0,500,511
10,1,1,0,0,500,512
11,1,1,0,0,501,510
12,1,1,0,0,501,508
13,1,1,0,0,500,507
14,1,1,0,0,499,509
15,1,1,0,0,498,512
0,1,1,0,0,497,506
1,1,1,0,0,497,508
2,1,1,0,0,496,507
3,1,1,0,0,496,511
4,1,1,0,0,495,510
5,1,1,0,0,495,514
6,1,1,0,0,494,508
7,1,1,0,0,494,508
8,1,1,0,0,494,512
9,1,1,0,0,493,508
10,1,1,0,0,492,511
11,1,1,0,0,492,508
12,1,1,0,0,491,506
13,1,1,0,0,492,510
14,1,1,0,0,493,512
15,1,1,0,0,493,506
0,1,1,0,0,495,508
1,1,1,0,0,495,507
2,1,1,0,0,497,510
3,1,1,0,0,499,510
4,1,1,0,0,500,507
5,1,1,0,0,502,508
6,1,1,0,0,502,508
7,1,1,0,0,503,512
8,1,1,0,0,503,509
9,1,1,0,0,504,512
10,1,1,0,0,505,508
11,1,1,0,0,505,508
12,1,1,0,0,506,510
13,1,1,0,0,507,513
14,1,1,0,0,506,511
15,1,1,0,0,504,507
0,1,1,0,0,504,508
1,1,1,0,0,504,510
2,1,1,0,0,503,514
3,1,1,0,0,503,511
4,1,1,0,0,503,508
5,1,1,0,0,503,508
6,1,1,0,0,504,511
7,1,1,0,0,504,511
8,1,1,0,0,504,508
9,1,1,0,0,504,509
10,1,1,0,0,504,508
11,1,1,0,0,504,508
12,1,1,0,0,505,513
13,1,1,0,0,505,511
14,1,1,0,0,505,513
15,1,1,0,0,507,509
0,1,1,0,0,507,512
1,1,1,0,0,505,512
2,1,1,0,0,504,516
3,1,1,0,0,504,510
4,1,1,0,0,504,509
5,1,1,0,0,505,510
6,1,1,0,0,505,513
7,1,1,0,0,506,513
8,1,1,0,0,505,511
9,1,1,0,0,504,509
10,1,1,0,0,504,513
11,1,1,0,0,505,514
12,1,1,0,0,505,512
13,1,1,0,0,505,509
14,1,1,0,0,505,508
15,1,1,0,0,504,512
0,1,1,0,0,505,512
1,1,1,0,0,505,508
2,1,1,0,0,505,510
3,1,1,0,0,504,509
4,1,1,0,0,504,510
5,1,1,0,0,504,514
6,1,1,0,0,504,511
7,1,1,0,0,503,515
8,1,1,0,0,504,508
9,1,1,0,0,504,511
10,1,1,0,0,504,514
11,1,1,0,0,505,512
12,1,1,0,0,505,508
13,1,1,0,0,506,508
14,1,1,0,0,505,511
15,1,1,0,0,505,511
0,1,1,0,0,504,511
1,1,1,0,0,506,509
2,1,1,0,0,505,509
3,1,1,0,0,504,511
4,1,1,0,0,504,511
5,1,1,0,0,504,511
6,1,1,0,0,504,510
7,1,1,0,0,504,508
8,1,1,0,0,505,509
9,1,1,0,0,504,514
10,1,1,0,0,504,507
11,1,1,0,0,504,510
12,1,1,0,0,504,508
13,1,1,0,0,504,510
14,1,1,0,0,504,513
15,1,1,0,0,504,512
0,1,1,0,0,504,508
1,1,1,0,0,504,508
2,1,1,0,0,503,511
3,1,1,0,0,502,513
